10856,-71152.9540744903
10857,-71150.6751332146
10858,-71148.3879587485
10859,-71146.0925327113
10860,-71143.7975758032
10861,-71141.4914894999
10862,-71139.1771837392
10863,-71136.8604264901
10864,-71134.5325742158
10865,-71132.2022755988
10866,-71129.8666770154
10867,-71127.5228496527
10868,-71125.1737025621
10869,-71122.8163589909
10870,-71120.4566085915
10871,-71118.0799766755
10872,-71115.7125148203
10873,-71113.3252713471
10874,-71110.938540533
10875,-71108.5436039832
10876,-71106.1376190084
10877,-71103.7350011042
10878,-71101.3242172759
10879,-71098.9023641312
10880,-71096.4781348013
10881,-71094.0428431776
10882,-71091.6080551546
10883,-71089.1651186543
10884,-71086.7111299831
10885,-71084.2547806766
10886,-71081.7931657276
10887,-71079.3234167602
10888,-71076.8484084735
10889,-71074.3710516742
10890,-71071.8826632704
10891,-71069.3890246076
10892,-71066.8930467146
10893,-71064.3860475209
10894,-71061.8767156304
10895,-71059.3592369418
10896,-71056.8394311613
10897,-71054.3086599222
10898,-71051.7726176608
10899,-71049.2342577073
10900,-71046.6849443832
10901,-71044.1333210851
10902,-71041.5793006236
10903,-71039.0114745425
10904,-71036.4442109329
10905,-71033.868830435
10906,-71031.2854302284
10907,-71028.6996913626
10908,-71026.1058447431
10909,-71023.5097609206
10910,-71020.9055759271
10911,-71018.293342462
10912,-71015.678782896
10913,-71013.0562327011
10914,-71010.4342202425
10915,-71007.8013151511
10916,-71005.1660944166
10917,-71002.5286128763
10918,-70999.883107391
10919,-70997.2266721064
10920,-70994.5650764946
10921,-70991.9040883161
10922,-70989.2322365344
10923,-70986.5552341546
10924,-70983.8759945965
10925,-70981.1915522666
10926,-70978.4962628536
10927,-70975.8015976702
10928,-70973.098945391
10929,-70970.391160961
10930,-70967.6782472781
10931,-70964.9573577324
10932,-70962.23425688
10933,-70959.5031254689
10934,-70956.7755479605
10935,-70954.0342497747
10936,-70951.2878420067
10937,-70948.5391740213
10938,-70945.7854669156
10939,-70943.0238137702
10940,-70940.2570639645
10941,-70937.4880648127
10942,-70934.714041853
10943,-70931.932019322
10944,-70929.147823928
10945,-70926.3614588527
10946,-70923.564261262
10947,-70920.7677423589
10948,-70917.9633100645
10949,-70915.1538091211
10950,-70912.3392425136
10951,-70909.5196865912
10952,-70906.6950721883
10953,-70903.8624896606
10954,-70901.0277672226
10955,-70898.1937451199
10956,-70895.3460898002
10957,-70892.4991409872
10958,-70889.6443164673
10959,-70886.7873688383
10960,-70883.9253881892
10961,-70881.0583775509
10962,-70878.1891732405
10963,-70875.3121918353
10964,-70872.4329417348
10965,-70869.548836463
10966,-70866.6568041788
10967,-70863.7597613993
10968,-70860.8606249461
10969,-70857.9564842704
10970,-70855.0474273895
10971,-70852.136116511
10972,-70849.2170678473
10973,-70846.2987699645
10974,-70843.3697425293
10975,-70840.4386448668
10976,-70837.5053916155
10977,-70834.5672483896
10978,-70831.6240402967
10979,-70828.6788642806
10980,-70825.7200668361
10981,-70822.7649571778
10982,-70819.8048851677
10983,-70816.8427688351
10984,-70813.8727815504
10985,-70810.9007563414
10986,-70807.9209612479
10987,-70804.9419555285
10988,-70801.9522721543
10989,-70798.9662988542
10990,-70795.9725707557
10991,-70792.9767274519
10992,-70789.9731367614
10993,-70786.9646197827
10994,-70783.9569111556
10995,-70780.9471974512
10996,-70777.9240210346
10997,-70774.9044763131
10998,-70771.8801229598
10999,-70768.8479466111
11000,-70765.813782723
11001,-70762.7775301325
11002,-70759.7394007905
11003,-70756.6933553028
11004,-70753.648357484
11005,-70750.5926391238
11006,-70747.5377620835
11007,-70744.4781114155
11008,-70741.4163909117
11009,-70738.3499046624
11010,-70735.2784369421
11011,-70732.2022112114
11012,-70729.1239263708
11013,-70726.0438087598
11014,-70722.9587202609
11015,-70719.8716933539
11016,-70716.7770107739
11017,-70713.6830852715
11018,-70710.5873460474
11019,-70707.4810451075
11020,-70704.3756247147
11021,-70701.268168636
11022,-70698.1559970655
11023,-70695.0417953187
11024,-70691.9199678428
11025,-70688.7991542602
11026,-70685.6734004537
11027,-70682.5428294052
11028,-70679.4104853695
11029,-70676.2789233629
11030,-70673.1369630555
11031,-70669.998707835
11032,-70666.8471444563
11033,-70663.707921859
11034,-70660.5524799119
11035,-70657.3979587518
11036,-70654.2415686739
11037,-70651.0805223389
11038,-70647.9202765404
11039,-70644.7524618861
11040,-70641.5827922186
11041,-70638.414059639
11042,-70635.2376383735
11043,-70632.0593712814
11044,-70628.8792619459
11045,-70625.6973139547
11046,-70622.5076905452
11047,-70619.3190202589
11048,-70616.1256001881
11049,-70612.9331378661
11050,-70609.7388519429
11051,-70606.5398253945
11052,-70603.333418364
11053,-70600.1306240404
11054,-70596.9232382419
11055,-70593.7082045517
11056,-70590.4970688626
11057,-70587.2812119584
11058,-70584.0607801249
11059,-70580.8411906568
11060,-70577.6170333471
11061,-70574.3909451523
11062,-70571.1630733477
11063,-70567.9304998368
11064,-70564.6961498279
11065,-70561.4626532413
11066,-70558.2244628197
11067,-70554.9875754266
11068,-70551.7429305737
11069,-70548.4994468386
11070,-70545.245589893
11071,-70541.9984435131
11072,-70538.7495457358
11073,-70535.495824055
11074,-70532.2432795268
11075,-70528.9803794496
11076,-70525.7212768876
11077,-70522.4604383238
11078,-70519.1921781162
11079,-70515.9278791553
11080,-70512.6616968195
11081,-70509.3908683695
11082,-70506.1183208018
11083,-70502.8411341432
11084,-70499.567760488
11085,-70496.2899143599
11086,-70493.0072757818
11087,-70489.7287817734
11088,-70486.439815728
11089,-70483.1548369704
11090,-70479.8652401665
11091,-70476.5768777317
11092,-70473.2837374115
11093,-70469.994594559
11094,-70466.70084552
11095,-70463.4024937332
11096,-70460.1053926533
11097,-70456.8064504901
11098,-70453.5029150745
11099,-70450.2004682882
11100,-70446.8905086805
11101,-70443.5904188921
11102,-70440.2826479554
11103,-70436.9733985514
11104,-70433.6593990799
11105,-70430.3494286511
11106,-70427.0405634205
11107,-70423.7243829287
11108,-70420.4065662656
11109,-70417.0926108901
11110,-70413.7740979163
11111,-70410.4537763875
11112,-70407.1347563464
11113,-70403.8082614804
11114,-70400.4858193805
11115,-70397.1615782204
11116,-70393.8359090357
11117,-70390.5082614521
11118,-70387.1819346122
11119,-70383.8538182302
11120,-70380.524101595
11121,-70377.1926000742
11122,-70373.8622430564
11123,-70370.5218906335
11124,-70367.19109284
11125,-70363.8557817426
11126,-70360.5188890922
11127,-70357.1831541472
11128,-70353.8456503512
11129,-70350.5009110004
11130,-70347.1629994527
11131,-70343.82059268
11132,-70340.4820875829
11133,-70337.1420209999
11134,-70333.8001985606
11135,-70330.454090526
11136,-70327.1118916762
11137,-70323.7681439772
11138,-70320.422650038
11139,-70317.0785432196
11140,-70313.7270381225
11141,-70310.3851072555
11142,-70307.0303296661
11143,-70303.6851289126
11144,-70300.3383995141
11145,-70296.9901453515
11146,-70293.6401629573
11147,-70290.294315343
11148,-70286.9381595559
11149,-70283.5890744577
11150,-70280.2380590964
11151,-70276.8830263081
11152,-70273.5375810486
11153,-70270.1847713008
11154,-70266.8275317941
11155,-70263.4771642777
11156,-70260.125303787
11157,-70256.7717384243
11158,-70253.4196184228
11159,-70250.0628663516
11160,-70246.7073480473
11161,-70243.3616438775
11162,-70240.0058857422
11163,-70236.6513685908
11164,-70233.3008059798
11165,-70229.945843135
11166,-70226.5950600184
11167,-70223.2455257977
11168,-70219.8916001527
11169,-70216.5359949614
11170,-70213.1845789838
11171,-70209.8317138598
11172,-70206.4769485904
11173,-70203.1263786225
11174,-70199.7743671695
11175,-70196.423622592
11176,-70193.0682781537
11177,-70189.7230075381
11178,-70186.3675037076
11179,-70183.0189120653
11180,-70179.6659609721
11181,-70176.3172245319
11182,-70172.9724698169
11183,-70169.6260623911
11184,-70166.2782407613
11185,-70162.9290088973
11186,-70159.5864624047
11187,-70156.24250969
11188,-70152.8942187548
11189,-70149.5499197643
11190,-70146.2071598348
11191,-70142.8571342045
11192,-70139.5140421461
11193,-70136.172010793
11194,-70132.8315294602
11195,-70129.4894199741
11196,-70126.1513116562
11197,-70122.8145145688
11198,-70119.4736520805
11199,-70116.1367961659
11200,-70112.8039468738
11201,-70109.4638539842
11202,-70106.1282723543
11203,-70102.7937646988
11204,-70099.4605834808
11205,-70096.1287307306
11206,-70092.7952699799
11207,-70089.4690187614
11208,-70086.1382248208
11209,-70082.8143882004
11210,-70079.4918889001
11211,-70076.1651089784
11212,-70072.8367321099
11213,-70069.5153183656
11214,-70066.1981894759
11215,-70062.8767901867
11216,-70059.5564789789
11217,-70056.2404589077
11218,-70052.9287324677
11219,-70049.6124809196
11220,-70046.2975865395
11221,-70042.9840513781
11222,-70039.6748183517
11223,-70036.3722945867
11224,-70033.0599072105
11225,-70029.7518282867
11226,-70026.4477896866
11227,-70023.1477914824
11228,-70019.8491642418
11229,-70016.5465723411
11230,-70013.250420629
11231,-70009.9559191618
11232,-70006.6571876576
11233,-70003.368113392
11234,-70000.0804211545
11235,-69996.7855624077
11236,-69993.4950335551
11237,-69990.2144438652
11238,-69986.932020992
11239,-69983.6483266538
11240,-69980.3686880121
11241,-69977.090444269
11242,-69973.8165414871
11243,-69970.5437534951
11244,-69967.2697064208
11245,-69963.9967763275
11246,-69960.7308520819
11247,-69957.4663325696
11248,-69954.2005636398
11249,-69950.9359153977
11250,-69947.6812233022
11251,-69944.4249978446
11252,-69941.167240622
11253,-69937.9164977085
11254,-69934.6589210524
11255,-69931.4136664013
11256,-69928.1671803993
11257,-69924.9247676557
11258,-69921.6808320653
11259,-69918.4412687945
11260,-69915.202834808
11261,-69911.9658292302
11262,-69908.7302541644
11263,-69905.5043517255
11264,-69902.2742884496
11265,-69899.0512534268
11266,-69895.8326030096
11267,-69892.6121389846
11268,-69889.3960624604
11269,-69886.178479071
11270,-69882.9652877567
11271,-69879.7588242242
11272,-69876.551165724
11273,-69873.3502352564
11274,-69870.1478036497
11275,-69866.9468220477
11276,-69863.7476046642
11277,-69860.5577541314
11278,-69857.3667213623
11279,-69854.1797817653
11280,-69850.9966200133
11281,-69847.8181826314
11282,-69844.6353052596
11283,-69841.4624258744
11284,-69838.2906922051
11285,-69835.1230551986
11286,-69831.9542530015
11287,-69828.7895504112
11288,-69825.6318994717
11289,-69822.4753967209
11290,-69819.3203656775
11291,-69816.1697609336
11292,-69813.0203069336
11293,-69809.8749560977
11294,-69806.7369889074
11295,-69803.5998459047
11296,-69800.4645111892
11297,-69797.333283298
11298,-69794.2032086322
11299,-69791.0775723113
11300,-69787.9589987734
11301,-69784.8415800944
11302,-69781.7282703947
11303,-69778.6164501149
11304,-69775.5087404812
11305,-69772.4080967659
11306,-69769.3033736507
11307,-69766.208336923
11308,-69763.1144575779
11309,-69760.0253713155
11310,-69756.9397195732
11311,-69753.8529521749
11312,-69750.7762137489
11313,-69747.7002921435
11314,-69744.6291744409
11315,-69741.5618302042
11316,-69738.4959920335
11317,-69735.4372300307
11318,-69732.3796296862
11319,-69729.3235392957
11320,-69726.27713608
11321,-69723.2296371041
11322,-69720.1859096
11323,-69717.149261988
11324,-69714.1141303631
11325,-69711.0857273081
11326,-69708.0588419766
11327,-69705.0390399118
11328,-69702.0204025845
11329,-69699.0058894792
11330,-69695.9958589964
11331,-69692.9869946024
11332,-69689.9907780046
11333,-69686.9931266909
11334,-69683.9996024338
11335,-69681.0076068396
11336,-69678.0308586819
11337,-69675.0445227685
11338,-69672.0730691715
11339,-69669.0979549101
11340,-69666.132162819
11341,-69663.1679051529
11342,-69660.2077781467
11343,-69657.2573382414
11344,-69654.3058431662
11345,-69651.3607020903
11346,-69648.4200634093
11347,-69645.480966296
11348,-69642.5456292591
11349,-69639.6229423053
11350,-69636.6988344318
11351,-69633.7818244592
11352,-69630.8659837491
11353,-69627.9546550679
11354,-69625.05004844
11355,-69622.1521621745
11356,-69619.2587904924
11357,-69616.3695546284
11358,-69613.484072324
11359,-69610.603108045
11360,-69607.7233138591
11361,-69604.8561713206
11362,-69601.9931651363
11363,-69599.1287480448
11364,-69596.2765955195
11365,-69593.4174855098
11366,-69590.5710275801
11367,-69587.7346437178
11368,-69584.8960708425
11369,-69582.0624189372
11370,-69579.2350902043
11371,-69576.4122930861
11372,-69573.5936357179
11373,-69570.7842660722
11374,-69567.9794307614
11375,-69565.1787352936
11376,-69562.3821799818
11377,-69559.586794692
11378,-69556.8066322917
11379,-69554.0254689708
11380,-69551.2506150174
11381,-69548.4799002338
11382,-69545.7167001773
11383,-69542.9572376952
11384,-69540.198943737
11385,-69537.4537072907
11386,-69534.7062607981
11387,-69531.9663350093
11388,-69529.2356799999
11389,-69526.5121385184
11390,-69523.7872016601
11391,-69521.0745052695
11392,-69518.3604137139
11393,-69515.6559990076
11394,-69512.9557254751
11395,-69510.2625682384
11396,-69507.5761124212
11397,-69504.8937980664
11398,-69502.2156255381
11399,-69499.5441523264
11400,-69496.8797963999
11401,-69494.2161859746
11402,-69491.5656453006
11403,-69488.9107386792
11404,-69486.2710367123
11405,-69483.632499109
11406,-69481.0036331719
11407,-69478.378908349
11408,-69475.7553470201
11409,-69473.144434366
11410,-69470.5402133679
11411,-69467.9375835282
11412,-69465.3386658446
11413,-69462.7523959035
11414,-69460.170267069
11415,-69457.5892999484
11416,-69455.0205469628
11417,-69452.4563683969
11418,-69449.898876908
11419,-69447.3450901849
11420,-69444.7958805412
11421,-69442.2554610933
11422,-69439.7196188329
11423,-69437.190898787
11424,-69434.6658791803
11425,-69432.1505225915
11426,-69429.6393056434
11427,-69427.1377511335
11428,-69424.6398920057
11429,-69422.1491548047
11430,-69419.6650945783
11431,-69417.1826360621
11432,-69414.7149110327
11433,-69412.2487879051
11434,-69409.7918741483
11435,-69407.34208272
11436,-69404.8934441785
11437,-69402.4489438031
11438,-69400.01961898
11439,-69397.5884595105
11440,-69395.1699413384
11441,-69392.7580912748
11442,-69390.3524510199
11443,-69387.9488732198
11444,-69385.557478263
11445,-69383.1702194812
11446,-69380.7921525754
11447,-69378.4182203552
11448,-69376.0484233145
11449,-69373.685287706
11450,-69371.334326543
11451,-69368.9874989219
11452,-69366.6473292609
11453,-69364.3138162251
11454,-69361.9874261458
11455,-69359.6676918269
11456,-69357.3550814015
11457,-69355.0516467392
11458,-69352.7493527309
11459,-69350.4622136156
11460,-69348.1732217051
11461,-69345.8968636017
11462,-69343.6246366678
11463,-69341.3615758195
11464,-69339.1051613637
11465,-69336.8558695473
11466,-69334.6132233604
11467,-69332.3772215308
11468,-69330.1503769468
11469,-69327.9306540969
11470,-69325.7150594535
11471,-69323.5086182609
11472,-69321.3118112715
11473,-69319.1186464306
11474,-69316.9321177559
11475,-69314.7557069595
11476,-69312.5829355148
11477,-69310.4223041058
11478,-69308.2657970082
11479,-69306.1214275037
11480,-69303.9781837471
11481,-69301.8445682327
11482,-69299.7200878609
11483,-69297.5997293619
11484,-69295.4915015635
11485,-69293.3898990054
11486,-69291.2924171526
11487,-69289.2015593706
11488,-69287.1228270101
11489,-69285.050715801
11490,-69282.9857245757
11491,-69280.9268530858
11492,-69278.8745992728
11493,-69276.8319638855
11494,-69274.7959444991
11495,-69272.7720405173
11496,-69270.7522522702
11497,-69268.741574091
11498,-69266.735010572
11499,-69264.740049375
11500,-69262.7527136783
11501,-69260.7714780944
11502,-69258.7938449035
11503,-69256.8313204645
11504,-69254.8784057385
11505,-69252.9265971074
11506,-69250.9808774485
11507,-69249.0452798637
11508,-69247.1212649626
11509,-69245.2008415824
11510,-69243.2960367133
11511,-69241.3888067369
11512,-69239.4971950853
11513,-69237.6116582559
11514,-69235.7327141023
11515,-69233.8603615866
11516,-69232.0031038488
11517,-69230.146941102
11518,-69228.3053466872
11519,-69226.470864912
11520,-69224.6394329745
11521,-69222.8175957317
11522,-69221.0078355194
11523,-69219.2021755689
11524,-69217.4000860031
11525,-69215.6125504124
11526,-69213.8321251717
11527,-69212.0632377179
11528,-69210.2954337235
11529,-69208.5402317118
11530,-69206.7935469184
11531,-69205.056984694
11532,-69203.3264577198
11533,-69201.6049771655
11534,-69199.8900648551
11535,-69198.1877508289
11536,-69196.4914631385
11537,-69194.8017404642
11538,-69193.1240716961
11539,-69191.4529656773
11540,-69189.7908936885
11541,-69188.1359274279
11542,-69186.4924640404
11543,-69184.8555582704
11544,-69183.227679193
11545,-69181.6093737627
11546,-69180.0000917454
11547,-69178.3973623197
11548,-69176.8042045633
11549,-69175.2195124707
11550,-69173.6413681963
11551,-69172.0727918769
11552,-69170.5192705895
11553,-69168.9662522391
11554,-69167.4277288752
11555,-69165.8957472712
11556,-69164.3733293476
11557,-69162.8568919777
11558,-69161.3500162871
11559,-69159.8521404541
11560,-69158.3657232218
11561,-69156.8864031712
11562,-69155.4185376076
11563,-69153.9572034194
11564,-69152.5054254137
11565,-69151.0620689578
11566,-69149.6258077941
11567,-69148.2009893705
11568,-69146.7857230269
11569,-69145.3794380435
11570,-69143.982132077
11571,-69142.5913475488
11572,-69141.2095384442
11573,-69139.836702443
11574,-69138.4788956144
11575,-69137.1270291783
11576,-69135.7816770846
11577,-69134.4483209796
11578,-69133.1184468501
11579,-69131.803016948
11580,-69130.4995780639
11581,-69129.2026473497
11582,-69127.9146735577
11583,-69126.6356544522
11584,-69125.3655878061
11585,-69124.1020235552
11586,-69122.8504419982
11587,-69121.6102548598
11588,-69120.3765658217
11589,-69119.1518200212
11590,-69117.9360152807
11591,-69116.7297401994
11592,-69115.5348478439
11593,-69114.3494833772
11594,-69113.1749036141
11595,-69112.0074055596
11596,-69110.8518756088
11597,-69109.7022372528
11598,-69108.5639665115
11599,-69107.4352170545
11600,-69106.3147918516
11601,-69105.2038855451
11602,-69104.1049378231
11603,-69103.0143062251
11604,-69101.9331907738
11605,-69100.8579479946
11606,-69099.797094191
11607,-69098.7402757008
11608,-69097.7002797339
11609,-69096.6691889387
11610,-69095.6470013136
11611,-69094.6312803143
11612,-69093.6268935571
11613,-69092.63444796
11614,-69091.6454209989
11615,-69090.6762428967
11616,-69089.7025702711
11617,-69088.7511747579
11618,-69087.8062362154
11619,-69086.8695690558
11620,-69085.9448320197
11621,-69085.0320243915
11622,-69084.1250504679
11623,-69083.2275743446
11624,-69082.3438329003
11625,-69081.466538406
11626,-69080.5981176199
11627,-69079.7409953601
11628,-69078.8927421402
11629,-69078.0594567301
11630,-69077.2289368997
11631,-69076.4127564797
11632,-69075.605437658
11633,-69074.8069786372
11634,-69074.0204299519
11635,-69073.2421084014
11636,-69072.475693492
11637,-69071.7157092694
11638,-69070.96941959
11639,-69070.2326114638
11640,-69069.5040171546
11641,-69068.7897426553
11642,-69068.0843109695
11643,-69067.3853013579
11644,-69066.7030256458
11645,-69066.0265307128
11646,-69065.3612885179
11647,-69064.705519325
11648,-69064.0634161368
11649,-69063.4253095761
11650,-69062.8008638699
11651,-69062.1883033158
11652,-69061.5808631601
11653,-69060.9890099352
11654,-69060.4046860619
11655,-69059.82982727
11656,-69059.263137789
11657,-69058.7137989386
11658,-69058.1677993135
11659,-69057.6384977731
11660,-69057.1149427026
11661,-69056.6032583648
11662,-69056.1021371642
11663,-69055.6111273945
11664,-69055.1330853221
11665,-69054.6614335919
11666,-69054.20098905
11667,-69053.752406916
11668,-69053.3119615628
11669,-69052.8857828095
11670,-69052.4683950605
11671,-69052.0646094274
11672,-69051.6672043191
11673,-69051.2809904271
11674,-69050.9035600592
11675,-69050.5373163292
11676,-69050.1829224192
11677,-69049.8390447205
11678,-69049.5070132039
11679,-69049.1830880273
11680,-69048.8686039649
11681,-69048.5676958678
11682,-69048.2779583244
11683,-69047.99698766
11684,-69047.7271831845
11685,-69047.4661421026
11686,-69047.2162628891
11687,-69046.9806177666
11688,-69046.7537313449
11689,-69046.5373236845
11690,-69046.3327457361
11691,-69046.1338444525
11692,-69045.9515657566
11693,-69045.774958683
11694,-69045.6125728745
11695,-69045.4613288601
11696,-69045.3212241897
11697,-69045.1922564268
11698,-69045.0696336526
11699,-69044.9605389374
11700,-69044.8656553066
11701,-69044.7788196548
11702,-69044.7007166392
11703,-69044.6368197614
11704,-69044.5833555436
11705,-69044.5386181466
11706,-69044.5073894338
11707,-69044.4855763953
11708,-69044.474877671
11709,-69044.4722063201
11710,-69044.4806438231
11711,-69044.5056629755
11712,-69044.5417866032
11713,-69044.583537309
11714,-69044.6394748751
11715,-69044.7010357713
11716,-69044.7815558518
11717,-69044.86530687
11718,-69044.9656253671
11719,-69045.0770338293
11720,-69045.1964404159
11721,-69045.3300219621
11722,-69045.4723019449
11723,-69045.630433787
11724,-69045.7941683318
11725,-69045.9720713474
11726,-69046.1610496836
11727,-69046.3580083409
11728,-69046.5636544415
11729,-69046.7882285082
11730,-69047.0160104519
11731,-69047.260334054
11732,-69047.5150070185
11733,-69047.7790733951
11734,-69048.0558649202
11735,-69048.3382352418
11736,-69048.637853585
11737,-69048.9478074219
11738,-69049.2664321637
11739,-69049.5984846076
11740,-69049.943961792
11741,-69050.2981046579
11742,-69050.6656678526
11743,-69051.041893798
11744,-69051.4315357182
11745,-69051.8267360461
11746,-69052.2384490347
11747,-69052.6628443449
11748,-69053.0966202596
11749,-69053.5383222404
11750,-69053.9958006533
11751,-69054.4619282085
11752,-69054.9390783985
11753,-69055.4296233244
11754,-69055.9280810459
11755,-69056.4406609878
11756,-69056.9666289537
11757,-69057.4981302396
11758,-69058.0484944226
11759,-69058.6074959435
11760,-69059.1736596124
11761,-69059.7563074474
11762,-69060.3475872696
11763,-69060.9522392712
11764,-69061.5647802431
11765,-69062.1937991509
11766,-69062.8314446196
11767,-69063.4762299929
11768,-69064.1374876534
11769,-69064.8073667956
11770,-69065.4898574891
11771,-69066.1864475813
11772,-69066.8932753821
11773,-69067.6087179691
11774,-69068.3406239508
11775,-69069.0796443163
11776,-69069.8327573046
11777,-69070.5968460118
11778,-69071.3711570232
11779,-69072.1619226384
11780,-69072.9629050338
11781,-69073.7670069473
11782,-69074.5868038045
11783,-69075.417564688
11784,-69076.2616519202
11785,-69077.116700066
11786,-69077.9850708594
11787,-69078.8612774921
11788,-69079.7508021363
11789,-69080.6536426948
11790,-69081.567435351
11791,-69082.4914163572
11792,-69083.4287066994
11793,-69084.3722218371
11794,-69085.339251243
11795,-69086.3031260962
11796,-69087.2889151249
11797,-69088.2825180272
11798,-69089.2862915953
11799,-69090.3041294719
11800,-69091.3344925527
11801,-69092.3757886707
11802,-69093.4280168308
11803,-69094.4927617859
11804,-69095.5660770337
11805,-69096.6542607637
11806,-69097.7565000234
11807,-69098.864174327
11808,-69099.987484276
11809,-69101.1240710654
11810,-69102.2684433347
11811,-69103.426088566
11812,-69104.5915149552
11813,-69105.7702104894
11814,-69106.9645283947
11815,-69108.1697570417
11816,-69109.3827588624
11817,-69110.6113769449
11818,-69111.8477635208
11819,-69113.0950546113
11820,-69114.3579560167
11821,-69115.6286200606
11822,-69116.9172426024
11823,-69118.2112702557
11824,-69119.5271810036
11825,-69120.8422126517
11826,-69122.1759836237
11827,-69123.5198568962
11828,-69124.8738295272
11829,-69126.2418346612
11830,-69127.625430665
11831,-69129.0136254031
11832,-69130.4174057953
11833,-69131.8320698604
11834,-69133.2568206661
11835,-69134.6948020476
11836,-69136.1428655915
11837,-69137.6041562178
11838,-69139.0786727331
11839,-69140.5632652049
11840,-69142.0579308998
11841,-69143.5713147936
11842,-69145.0900724637
11843,-69146.6212454388
11844,-69148.1632870037
11845,-69149.720891079
11846,-69151.2885565649
11847,-69152.8717805295
11848,-69154.4595613289
11849,-69156.0605498028
11850,-69157.674744983
11851,-69159.3021459212
11852,-69160.9364404203
11853,-69162.5870928769
11854,-69164.2501357586
11855,-69165.9208760623
11856,-69167.6071592059
11857,-69169.3034809014
11858,-69171.0106532515
11859,-69172.7357084003
11860,-69174.4652928359
11861,-69176.2080677722
11862,-69177.9663759586
11863,-69179.7300247021
11864,-69181.5083852474
11865,-69183.3007505929
11866,-69185.1023183197
11867,-69186.9194112701
11868,-69188.7465217498
11869,-69190.5836475442
11870,-69192.4292678947
11871,-69194.2950919846
11872,-69196.165418748
11873,-69198.0544283158
11874,-69199.950277822
11875,-69201.8592994578
11876,-69203.7806650446
11877,-69205.7152003945
11878,-69207.6597354979
11879,-69209.6142683206
11880,-69211.5819675074
11881,-69213.5643412734
11882,-69215.5543674205
11883,-69217.56223545
11884,-69219.5754136674
11885,-69221.6064313869
11886,-69223.6419223563
11887,-69225.6952491094
11888,-69227.7538805676
11889,-69229.8303456014
11890,-69231.9191285541
11891,-69234.0155506833
11892,-69236.1242868041
11893,-69238.246174487
11894,-69240.3795325623
11895,-69242.5245428005
11896,-69244.6810193539
11897,-69246.8506432103
11898,-69249.0302338669
11899,-69251.2221266529
11900,-69253.4263194795
11901,-69255.6413189821
11902,-69257.8654334446
11903,-69260.1082087985
11904,-69262.3577588221
11905,-69264.6251211829
11906,-69266.8969174814
11907,-69269.184187483
11908,-69271.4845952067
11909,-69273.7909169418
11910,-69276.1135602438
11911,-69278.4476348643
11912,-69280.7980309793
11913,-69283.1519957197
11914,-69285.5246163363
11915,-69287.903990182
11916,-69290.2988296657
11917,-69292.7027529576
11918,-69295.1174707019
11919,-69297.5459370315
11920,-69299.9875303734
11921,-69302.4367239111
11922,-69304.8981847811
11923,-69307.3719114371
11924,-69309.8602361508
11925,-69312.3593513697
11926,-69314.8698669189
11927,-69317.3903088542
11928,-69319.9206760666
11929,-69322.4664982643
11930,-69325.0213795638
11931,-69327.5917142316
11932,-69330.168771244
11933,-69332.763613182
11934,-69335.368374274
11935,-69337.9830535479
11936,-69340.6067812434
11937,-69343.245958424
11938,-69345.8941805324
11939,-69348.5578509032
11940,-69351.2305628104
11941,-69353.9163896783
11942,-69356.6144596967
11943,-69359.3247718102
11944,-69362.0473249892
11945,-69364.7765799458
11946,-69367.5180730202
11947,-69370.2773425045
11948,-69373.0433094518
11949,-69375.8191801333
11950,-69378.6096169112
11951,-69381.4114089808
11952,-69384.2248589978
11953,-69387.0519941271
11954,-69389.8881490074
11955,-69392.7350827436
11956,-69395.5956961748
11957,-69398.4662063772
11958,-69401.3521575296
11959,-69404.247122238
11960,-69407.1487672557
11961,-69410.0681828841
11962,-69413.0021541945
11963,-69415.9404716487
11964,-69418.8901255973
11965,-69421.8505566742
11966,-69424.8278709273
11967,-69427.8165183603
11968,-69430.8159433932
11969,-69433.8266996651
11970,-69436.8464544869
11971,-69439.8760962255
11972,-69442.92350705
11973,-69445.979913779
11974,-69449.0462066124
11975,-69452.1238230462
11976,-69455.2168781026
11977,-69458.3212551314
11978,-69461.4299612288
11979,-69464.5532109922
11980,-69467.6910042486
11981,-69470.8410105748
11982,-69473.9976726053
11983,-69477.1665465097
11984,-69480.3467343818
11985,-69483.5400314397
11986,-69486.7446413793
11987,-69489.9605625757
11988,-69493.1872634743
11989,-69496.4276049534
11990,-69499.6713632892
11991,-69502.9328919057
11992,-69506.2066298349
11993,-69509.4925772978
11994,-69512.7898310892
11995,-69516.0960595702
11996,-69519.4121659148
11997,-69522.737245325
11998,-69526.0815233557
11999,-69529.4333488841
12000,-69532.7973829087
12001,-69536.1718113883
12002,-69539.5561167203
12003,-69542.9526297391
12004,-69546.3613509551
12005,-69549.7804621932
12006,-69553.2094501192
12007,-69556.656217243
12008,-69560.1054694042
12009,-69563.5734124974
12010,-69567.0438375084
12011,-69570.5343741351
12012,-69574.0315454205
12013,-69577.5409253632
12014,-69581.06068672
12015,-69584.5935708047
12016,-69588.1345039997
12017,-69591.6908924823
12018,-69595.2553287071
12019,-69598.8319745468
12020,-69602.414334669
12021,-69606.0144839781
12022,-69609.6235955863
12023,-69613.2416688644
12024,-69616.8742849136
12025,-69620.5126117862
12026,-69624.1687331223
12027,-69627.8328959095
12028,-69631.5092716966
12029,-69635.1946085757
12030,-69638.8921597698
12031,-69642.6033360187
12032,-69646.3155549487
