17465,-29327.1433362347
17466,-29315.9000742549
17467,-29304.6642151887
17468,-29293.439523267
17469,-29282.2261051262
17470,-29271.0213583046
17471,-29259.8238573051
17472,-29248.6375975613
17473,-29237.4626932053
17474,-29226.2961662291
17475,-29215.1409706121
17476,-29203.9942600972
17477,-29192.8588590859
17478,-29181.7305064551
17479,-29170.6134423222
17480,-29159.506102927
17481,-29148.4073342861
17482,-29137.318406664
17483,-29126.2391700986
17484,-29115.1697516234
17485,-29104.1088687041
17486,-29093.0590566432
17487,-29082.019031511
17488,-29070.987370395
17489,-29059.9667427404
17490,-29048.9546039009
17491,-29037.9534750548
17492,-29026.9606684591
17493,-29015.9761750009
17494,-29005.0042162479
17495,-28994.0391402829
17496,-28983.0850146782
17497,-28972.1419788848
17498,-28961.2057955163
17499,-28950.2806815721
17500,-28939.363653004
17501,-28928.4564211414
17502,-28917.5600681494
17503,-28906.6745797311
17504,-28895.7946380166
17505,-28884.928351401
17506,-28874.0702438895
17507,-28863.2203065699
17508,-28852.3811752815
17509,-28841.5501928788
17510,-28830.7289214835
17511,-28819.9182540263
17512,-28809.1146391123
17513,-28798.3242401779
17514,-28787.5408766034
17515,-28776.7680656971
17516,-28766.0021036638
17517,-28755.2470162208
17518,-28744.5040185542
17519,-28733.767492954
17520,-28723.0405829876
17521,-28712.3243261423
17522,-28701.6160882033
17523,-28690.9184790795
17524,-28680.2290487197
17525,-28669.5514416436
17526,-28658.8805957576
17527,-28648.220332244
17528,-28637.5694246092
17529,-28626.9264662332
17530,-28616.2928450482
17531,-28605.6723649406
17532,-28595.0571976279
17533,-28584.4525425946
17534,-28573.8585765049
17535,-28563.2699012368
17536,-28552.6943024558
17537,-28542.1265721646
17538,-28531.569488977
17539,-28521.0200607937
17540,-28510.4824547337
17541,-28499.9514803764
17542,-28489.4297194748
17543,-28478.9181565162
17544,-28468.4159832766
17545,-28457.9227916412
17546,-28447.439959914
17547,-28436.964896883
17548,-28426.500373928
17549,-28416.0433970732
17550,-28405.597144269
17551,-28395.159600052
17552,-28384.7299828674
17553,-28374.3118267343
17554,-28363.9015789254
17555,-28353.4988138895
17556,-28343.1078923966
17557,-28332.7246432497
17558,-28322.3514050366
17559,-28311.9872034947
17560,-28301.6320293683
17561,-28291.2870429676
17562,-28280.9496781997
17563,-28270.6210939391
17564,-28260.3017148613
17565,-28249.9936442122
17566,-28239.6931555137
17567,-28229.400461728
17568,-28219.1188175352
17569,-28208.8463304129
17570,-28198.5811645989
17571,-28188.3262970469
17572,-28178.081492053
17573,-28167.8442016293
17574,-28157.6183317795
17575,-28147.3974246947
17576,-28137.1888390738
17577,-28126.9879572884
17578,-28116.7945431759
17579,-28106.6124929918
17580,-28096.4390363622
17581,-28086.2732509033
17582,-28076.1183262922
17583,-28065.9712885898
17584,-28055.8325671783
17585,-28045.703998651
17586,-28035.5839588909
17587,-28025.4740511083
17588,-28015.3712746938
17589,-28005.2786101224
17590,-27995.1944312411
17591,-27985.1189690114
17592,-27975.051971389
17593,-27964.9961744174
17594,-27954.9463161644
17595,-27944.906509034
17596,-27934.8751238496
17597,-27924.8535216133
17598,-27914.840566478
17599,-27904.837372054
17600,-27894.8425547708
17601,-27884.8552345572
17602,-27874.8773918349
17603,-27864.9095173022
17604,-27854.9488615466
17605,-27844.9990166711
17606,-27835.0563699727
17607,-27825.1236516022
17608,-27815.1976009334
17609,-27805.2817152737
17610,-27795.3741023657
17611,-27785.4772265108
17612,-27775.5877519494
17613,-27765.7054125117
17614,-27755.8337758538
17615,-27745.9706201055
17616,-27736.1167750225
17617,-27726.2702891499
17618,-27716.4322572242
17619,-27706.6059661428
17620,-27696.7842791524
17621,-27686.9734777226
17622,-27677.1708215686
17623,-27667.3790265583
17624,-27657.5918056532
17625,-27647.8167895801
17626,-27638.0482430794
17627,-27628.290785738
17628,-27618.5389606344
17629,-27608.7965709265
17630,-27599.0636048872
17631,-27589.3376057311
17632,-27579.6223701399
17633,-27569.9176075982
17634,-27560.2184217873
17635,-27550.5278046007
17636,-27540.8476273973
17637,-27531.1730028336
17638,-27521.5098705164
17639,-27511.8539110524
17640,-27502.2061938679
17641,-27492.5677838279
17642,-27482.9383843057
17643,-27473.3171966545
17644,-27463.703143277
17645,-27454.1004931904
17646,-27444.5036034328
17647,-27434.9167349853
17648,-27425.3372554709
17649,-27415.7667090193
17650,-27406.2029563583
17651,-27396.6518833538
17652,-27387.1054611202
17653,-27377.5692803347
17654,-27368.039856839
17655,-27358.5217078284
17656,-27349.0105911894
17657,-27339.5075573253
17658,-27330.013354356
17659,-27320.5296186716
17660,-27311.0488309888
17661,-27301.5808945122
17662,-27292.1206924459
17663,-27282.6695646648
17664,-27273.2227063886
17665,-27263.7886507131
17666,-27254.3612443135
17667,-27244.9415242898
17668,-27235.5318717321
17669,-27226.1291473374
17670,-27216.7351206914
17671,-27207.3503943494
17672,-27197.9740336111
17673,-27188.6048766967
17674,-27179.2430270906
17675,-27169.8904406297
17676,-27160.5454512013
17677,-27151.2114602751
17678,-27141.8832911484
17679,-27132.5640351054
17680,-27123.2533665552
17681,-27113.951587969
17682,-27104.6552896114
17683,-27095.3699176009
17684,-27086.0926963191
17685,-27076.8216405395
17686,-27067.5604498757
17687,-27058.3060438343
17688,-27049.0611607552
17689,-27039.8240659532
17690,-27030.5957709937
17691,-27021.3739063512
17692,-27012.1631806284
17693,-27002.9565106487
17694,-26993.7633132173
17695,-26984.5741559225
17696,-26975.3947531863
17697,-26966.2217290746
17698,-26957.0584370361
17699,-26947.9038539463
17700,-26938.7559524618
17701,-26929.6177506156
17702,-26920.4845471628
17703,-26911.3623588493
17704,-26902.2464889651
17705,-26893.1379344243
17706,-26884.0380220406
17707,-26874.9490785286
17708,-26865.8664180977
17709,-26856.7910335584
17710,-26847.7245874883
17711,-26838.6663964379
17712,-26829.6144560575
17713,-26820.5734180969
17714,-26811.5386130307
17715,-26802.5110275522
17716,-26793.4923267741
17717,-26784.4818187224
17718,-26775.4785012935
17719,-26766.4850296429
17720,-26757.4973971047
17721,-26748.5162850661
17722,-26739.5456324583
17723,-26730.5834536829
17724,-26721.6287549893
17725,-26712.6811817379
17726,-26703.7397431562
17727,-26694.8087048965
17728,-26685.8844820456
17729,-26676.9702864658
17730,-26668.0625406472
17731,-26659.1628421064
17732,-26650.270555741
17733,-26641.3853214072
17734,-26632.5094313322
17735,-26623.6409273776
17736,-26614.7807743169
17737,-26605.9263089934
17738,-26597.0815024663
17739,-26588.2450179648
17740,-26579.4145522913
17741,-26570.5929995574
17742,-26561.7791325347
17743,-26552.9718660655
17744,-26544.1732354681
17745,-26535.3825100547
17746,-26526.6000402757
17747,-26517.8258164526
17748,-26509.0562224927
17749,-26500.2961813714
17750,-26491.5453176405
17751,-26482.8013394862
17752,-26474.0659266015
17753,-26465.3360608354
17754,-26456.6156989996
17755,-26447.9008669555
17756,-26439.1977926556
17757,-26430.4979567076
17758,-26421.809856944
17759,-26413.1263008982
17760,-26404.4531392133
17761,-26395.7835588883
17762,-26387.1253002061
17763,-26378.4728737173
17764,-26369.8294808607
17765,-26361.1919045002
17766,-26352.5601390175
17767,-26343.9409559716
17768,-26335.324930354
17769,-26326.7195832005
17770,-26318.1196363117
17771,-26309.5299691895
17772,-26300.9447469741
17773,-26292.3675324852
17774,-26283.8005668115
17775,-26275.2393387811
17776,-26266.6843935794
17777,-26258.1391159878
17778,-26249.5982401608
17779,-26241.0694240405
17780,-26232.5463050623
17781,-26224.0288777699
17782,-26215.5206904626
17783,-26207.0200334925
17784,-26198.5259704722
17785,-26190.0401935438
17786,-26181.5632304451
17787,-26173.0915231424
17788,-26164.626765738
17789,-26156.172104639
17790,-26147.7239855155
17791,-26139.281481376
17792,-26130.8477331172
17793,-26122.4227290038
17794,-26114.0042314359
17795,-26105.5917114867
17796,-26097.1865993125
17797,-26088.7905886236
17798,-26080.4006561732
17799,-26072.0188940908
17800,-26063.6435898615
17801,-26055.2769529686
17802,-26046.916755567
17803,-26038.5642969071
17804,-26030.2173542931
17805,-26021.8794418519
17806,-26013.5488423937
17807,-26005.2259471177
17808,-25996.9103448392
17809,-25988.600220079
17810,-25980.2990796635
17811,-25972.0052048133
17812,-25963.7189898993
17813,-25955.4391218783
17814,-25947.1668970304
17815,-25938.9001058381
17816,-25930.64183907
17817,-25922.3933886769
17818,-25914.1481504771
17819,-25905.9127114646
17820,-25897.6831523541
17821,-25889.4602843923
17822,-25881.2458833816
17823,-25873.0394597774
17824,-25864.8388811889
17825,-25856.6449637551
17826,-25848.4590628558
17827,-25840.2798067096
17828,-25832.1080750529
17829,-25823.9447441224
17830,-25815.7867356388
17831,-25807.6371098389
17832,-25799.4936745869
17833,-25791.3577211028
17834,-25783.2283606962
17835,-25775.1069277337
17836,-25766.991193116
17837,-25758.8833668918
17838,-25750.7825237747
17839,-25742.688272392
17840,-25734.6009909777
17841,-25726.5237503076
17842,-25718.4504482047
17843,-25710.3858412366
17844,-25702.3273288566
17845,-25694.2757744797
17846,-25686.2315933835
17847,-25678.1939082693
17848,-25670.1635817693
17849,-25662.1401787336
17850,-25654.1249833702
17851,-25646.1171192914
17852,-25638.1144199693
17853,-25630.1194726425
17854,-25622.1322615224
17855,-25614.1501947633
17856,-25606.1749905571
17857,-25598.2070707084
17858,-25590.247286941
17859,-25582.2939108356
17860,-25574.3465035948
17861,-25566.4072063901
17862,-25558.476008711
17863,-25550.5507539101
17864,-25542.6327251436
17865,-25534.7206244164
17866,-25526.8157343708
17867,-25518.9167575738
17868,-25511.0249761548
17869,-25503.1412327903
17870,-25495.2633786523
17871,-25487.3918461858
17872,-25479.5283261987
17873,-25471.6728083633
17874,-25463.8235894833
17875,-25455.9789350901
17876,-25448.1431027748
17877,-25440.3127039034
17878,-25432.4911082455
17879,-25424.6753321297
17880,-25416.8666546399
17881,-25409.0637822549
17882,-25401.2679935524
17883,-25393.480119888
17884,-25385.6984745951
17885,-25377.9234425941
17886,-25370.155462383
17887,-25362.3919579032
17888,-25354.6376098963
17889,-25346.8881717467
17890,-25339.1453058414
17891,-25331.4115692235
17892,-25323.6840046204
17893,-25315.9608725991
17894,-25308.2455620587
17895,-25300.5372336419
17896,-25292.8345979571
17897,-25285.1389298244
17898,-25277.4510487023
17899,-25269.7688374344
17900,-25262.0948508945
17901,-25254.4265197368
17902,-25246.7646610671
17903,-25239.1097228253
17904,-25231.460417798
17905,-25223.8180188235
17906,-25216.1833391137
17907,-25208.5542700474
17908,-25200.9346411808
17909,-25193.3180512238
17910,-25185.7091472481
17911,-25178.1071028236
17912,-25170.511910597
17913,-25162.9222857837
17914,-25155.3407761962
17915,-25147.7651701198
17916,-25140.196384852
17917,-25132.6336010771
17918,-25125.0771601803
17919,-25117.5275187651
17920,-25109.9846695752
17921,-25102.4486053662
17922,-25094.9175767654
17923,-25087.3933181633
17924,-25079.8779035964
17925,-25072.3666938088
17926,-25064.8622313986
17927,-25057.3632353169
17928,-25049.8730499449
17929,-25042.3883155653
17930,-25034.9102989187
17931,-25027.4377200141
17932,-25019.9726455884
17933,-25012.5134668174
17934,-25005.0592325871
17935,-24997.6137506264
17936,-24990.1749417902
17937,-24982.7407309846
17938,-24975.3135019671
17939,-24967.8921292673
17940,-24960.4802619872
17941,-24953.0709021212
17942,-24945.669760548
17943,-24938.2752414524
17944,-24930.8873378629
17945,-24923.5047734571
17946,-24916.1296010551
17947,-24908.7597534464
17948,-24901.3960128669
17949,-24894.0388516058
17950,-24886.6887439545
17951,-24879.3442394391
17952,-24872.0062925758
17953,-24864.6748964966
17954,-24857.3479932513
17955,-24850.0304623861
17956,-24842.7169270056
17957,-24835.4099145538
17958,-24828.1101992255
17959,-24820.8169917399
17960,-24813.5290196495
17961,-24806.247542325
17962,-24798.9720659004
17963,-24791.7030697418
17964,-24784.4413237133
17965,-24777.1840026964
17966,-24769.9339173815
17967,-24762.6897949215
17968,-24755.4513434799
17969,-24748.2188410228
17970,-24740.9948058636
17971,-24733.7738964601
17972,-24726.5629811785
17973,-24719.3549007046
17974,-24712.1539952958
17975,-24704.9605314236
17976,-24697.7711510011
17977,-24690.5891955521
17978,-24683.4141094022
17979,-24676.2436357922
17980,-24669.0800197692
17981,-24661.9210031719
17982,-24654.7703597255
17983,-24647.6255598654
17984,-24640.4875909509
17985,-24633.3529324298
17986,-24626.225093739
17987,-24619.1058509343
17988,-24611.9881172268
17989,-24604.8802218086
17990,-24597.7766025348
17991,-24590.6800284439
17992,-24583.5904909825
17993,-24576.505212246
17994,-24569.4254461005
17995,-24562.3529487335
17996,-24555.2859502217
17997,-24548.2259523383
17998,-24541.1716900937
17999,-24534.1256682983
18000,-24527.0838638398
18001,-24520.0450173633
18002,-24513.0146353618
18003,-24505.990965193
18004,-24498.9729880312
18005,-24491.9592012694
18006,-24484.9538431266
18007,-24477.9539167677
18008,-24470.9581638284
18009,-24463.96955964
18010,-24456.9861357472
18011,-24450.0098444528
18012,-24443.0404419891
18013,-24436.0736992423
18014,-24429.115317286
18015,-24422.1623213943
18016,-24415.2149349459
18017,-24408.2744024816
18018,-24401.3382121138
18019,-24394.4086361182
18020,-24387.4846413198
18021,-24380.5687225274
18022,-24373.6556464794
18023,-24366.7506328387
18024,-24359.8511718736
18025,-24352.9545383138
18026,-24346.0659457213
18027,-24339.1841355454
18028,-24332.3090997027
18029,-24325.4381185798
18030,-24318.5738988045
18031,-24311.7124750765
18032,-24304.8605070479
18033,-24298.0111145557
18034,-24291.1699131117
18035,-24284.3339822693
18036,-24277.5049761235
18037,-24270.6812277419
18038,-24263.861485899
18039,-24257.0484432459
18040,-24250.2420918464
18041,-24243.4411772085
18042,-24236.6454934926
18043,-24229.8552342763
18044,-24223.0703923517
18045,-24216.293451855
18046,-24209.5192282365
18047,-24202.7541381781
18048,-24195.99175546
18049,-24189.2360028281
18050,-24182.4870623884
18051,-24175.7418679482
18052,-24169.0047151019
18053,-24162.2714871946
18054,-24155.5460975776
18055,-24148.824807567
18056,-24142.1086704991
18057,-24135.3978649241
18058,-24128.696293372
18059,-24121.9945248772
18060,-24115.3021567799
18061,-24108.614913046
18062,-24101.9327898697
18063,-24095.2586187247
18064,-24088.5870725701
18065,-24081.922046418
18066,-24075.2647736239
18067,-24068.6101111352
18068,-24061.9605375797
18069,-24055.3188691308
18070,-24048.6824456047
18071,-24042.0510925515
18072,-24035.4262123885
18073,-24028.8053187103
18074,-24022.1919585446
18075,-24015.5839755913
18076,-24008.9783953651
18077,-24002.3845336102
18078,-23995.7891894091
18079,-23989.204307653
18080,-23982.6232087025
18081,-23976.0483649052
18082,-23969.4762156209
18083,-23962.9129416308
18084,-23956.353586092
18085,-23949.8004635517
18086,-23943.2524850738
18087,-23936.7108803128
18088,-23930.1730196722
18089,-23923.6402849999
18090,-23917.1151410659
18091,-23910.5938733392
18092,-23904.0801817
18093,-23897.5689730633
18094,-23891.0653283812
18095,-23884.568005066
18096,-23878.0731507857
18097,-23871.5858408821
18098,-23865.1049731518
18099,-23858.6264198403
18100,-23852.1555291017
18101,-23845.6895499556
18102,-23839.2298476861
18103,-23832.7739492084
18104,-23826.3241804258
18105,-23819.8794373096
18106,-23813.4409456395
18107,-23807.0074661702
18108,-23800.5788627531
18109,-23794.1552605394
18110,-23787.7378845021
18111,-23781.3253696335
18112,-23774.9191948081
18113,-23768.5178698035
18114,-23762.1202842184
18115,-23755.7300007743
18116,-23749.3434458758
18117,-23742.9643036822
18118,-23736.5901069892
18119,-23730.220849406
18120,-23723.8564068045
18121,-23717.4968925301
18122,-23711.1435291531
18123,-23704.7963096952
18124,-23698.4526563376
18125,-23692.115135769
18126,-23685.7825129455
18127,-23679.4560094453
18128,-23673.1342807423
18129,-23666.8186598879
18130,-23660.5066854477
18131,-23654.2008058892
18132,-23647.8996814409
18133,-23641.6034138284
18134,-23635.3132232461
18135,-23629.0277734721
18136,-23622.7497175783
18137,-23616.4739395289
18138,-23610.2054399434
18139,-23603.93921048
18140,-23597.6815717361
18141,-23591.4274180831
18142,-23585.1792928458
18143,-23578.9359646725
18144,-23572.6985572861
18145,-23566.4647120112
18146,-23560.2368712768
18147,-23554.0137129291
18148,-23547.7966386966
18149,-23541.584236141
18150,-23535.3778139917
18151,-23529.1761426115
18152,-23522.9791290051
18153,-23516.7868559329
18154,-23510.6017620316
18155,-23504.4189514884
18156,-23498.2420021351
18157,-23492.0722963569
18158,-23485.9059969335
18159,-23479.7456243025
18160,-23473.5886501834
18161,-23467.4388917718
18162,-23461.2937425142
18163,-23455.1519787164
18164,-23449.0174101984
18165,-23442.8849969766
18166,-23436.7609844225
18167,-23430.6415570117
18168,-23424.5242725566
18169,-23418.4165872216
18170,-23412.3110348863
18171,-23406.2101207109
18172,-23400.1162762704
18173,-23394.0257715219
18174,-23387.941173573
18175,-23381.8611239697
18176,-23375.7856196173
18177,-23369.716002631
18178,-23363.6509206701
18179,-23357.5904325692
18180,-23351.535749663
18181,-23345.4856486204
18182,-23339.4400644683
18183,-23333.4015438094
18184,-23327.3663131696
18185,-23321.3368588778
18186,-23315.3119030662
18187,-23309.2914973678
18188,-23303.2781209493
18189,-23297.2667441258
18190,-23291.2611691853
18191,-23285.2625510489
18192,-23279.2671883187
18193,-23273.2763424515
18194,-23267.2912221628
18195,-23261.310559502
18196,-23255.3356586997
18197,-23249.3639917956
18198,-23243.3980284593
18199,-23237.4377624739
18200,-23231.4807181218
18201,-23225.5318295028
18202,-23219.5861526779
18203,-23213.6436852807
18204,-23207.7081413508
18205,-23201.7757974392
18206,-23195.8491130915
18207,-23189.9293309218
18208,-23184.0114868391
18209,-23178.0993215686
18210,-23172.1927578703
18211,-23166.2906145269
18212,-23160.3928860168
18213,-23154.4995351977
18214,-23148.6130417723
18215,-23142.7309160164
18216,-23136.8519739146
18217,-23130.9786304927
18218,-23125.1108524236
18219,-23119.2474795281
18220,-23113.3884526459
18221,-23107.5337936179
18222,-23101.6846821934
18223,-23095.8411609011
18224,-23090.0031990626
18225,-23084.165914397
18226,-23078.3366191023
18227,-23072.5128678299
18228,-23066.691012293
18229,-23060.8746917265
18230,-23055.0639001957
18231,-23049.2586317759
18232,-23043.4576734187
18233,-23037.6597984136
18234,-23031.8686519569
18235,-23026.0817864608
18236,-23020.2991991497
18237,-23014.5209093134
18238,-23008.7480947512
18239,-23002.9795556591
18240,-22997.21649239
18241,-22991.4576936531
18242,-22985.7043594477
18243,-22979.952862727
18244,-22974.2080265989
18245,-22968.4686399925
18246,-22962.7334925871
18247,-22957.0025765212
18248,-22951.2758908753
18249,-22945.5546344087
18250,-22939.8388014961
18251,-22934.1259787746
18252,-22928.4173669578
18253,-22922.7165682224
18254,-22917.0175643491
18255,-22911.3239583616
18256,-22905.6345467001
18257,-22899.95172038
18258,-22894.2718766886
18259,-22888.5962083438
18260,-22882.9259121779
18261,-22877.2609825264
18262,-22871.5978187177
18263,-22865.9436065017
18264,-22860.2911515701
18265,-22854.6428422568
18266,-22849.001075221
18267,-22843.3622560925
18268,-22837.7287691423
18269,-22832.0993929674
18270,-22826.4765529551
18271,-22820.8554455534
18272,-22815.2408325673
18273,-22809.6303436863
18274,-22804.0239567936
18275,-22798.4228661264
18276,-22792.8258670771
18277,-22787.2329765928
18278,-22781.6441693548
18279,-22776.0618138988
18280,-22770.4811814097
18281,-22764.9081882266
18282,-22759.3380593524
18283,-22753.7732127554
18284,-22748.2135902693
18285,-22742.6556483299
18286,-22737.1041746049
18287,-22731.55790853
18288,-22726.0144791425
18289,-22720.4763070939
18290,-22714.9433570282
18291,-22709.412034327
18292,-22703.8871539494
18293,-22698.3674469334
18294,-22692.8517805743
18295,-22687.3401161265
18296,-22681.8324487388
18297,-22676.3299689119
18298,-22670.8315147178
18299,-22665.3381998998
18300,-22659.8500970995
18301,-22654.3647730869
18302,-22648.8846125184
18303,-22643.4084582831
18304,-22637.9374154752
18305,-22632.4703706316
18306,-22627.0072764674
18307,-22621.5493218112
18308,-22616.0953079535
18309,-22610.6452772993
18310,-22605.1991794858
18311,-22599.7582026763
18312,-22594.3223416173
18313,-22588.8903985029
18314,-22583.4647533907
18315,-22578.0406834497
18316,-22572.6205188517
18317,-22567.2054467693
18318,-22561.7966536952
18319,-22556.3917508585
18320,-22550.9895978279
18321,-22545.592518743
18322,-22540.2016423167
18323,-22534.8123129795
18324,-22529.4281014088
18325,-22524.0477548206
18326,-22518.6735890846
18327,-22513.3033377877
18328,-22507.9357469132
18329,-22502.5743818269
18330,-22497.2156679429
18331,-22491.8620440714
18332,-22486.5122533691
18333,-22481.1686041066
18334,-22475.8253421085
18335,-22470.4905896773
18336,-22465.1584624596
18337,-22459.8302133041
18338,-22454.506959028
18339,-22449.1863183109
18340,-22443.871851021
18341,-22438.5611760212
18342,-22433.2543609394
18343,-22427.9512576992
18344,-22422.6543814292
18345,-22417.3600930792
18346,-22412.06965073
18347,-22406.7851981484
18348,-22401.5034718855
18349,-22396.2266906669
18350,-22390.9536632244
18351,-22385.6855712269
18352,-22380.4212237536
18353,-22375.1606966165
18354,-22369.9061968547
18355,-22364.6543238817
18356,-22359.4073641131
18357,-22354.1641274894
18358,-22348.9246095943
18359,-22343.6899908302
18360,-22338.4591670208
18361,-22333.2332343391
18362,-22328.0110035828
18363,-22322.7936545238
18364,-22317.5789025755
18365,-22312.3701195362
18366,-22307.1639263184
18367,-22301.9614142902
18368,-22296.7649457779
18369,-22291.5721491072
18370,-22286.3830199407
18371,-22281.1976472517
18372,-22276.0171175341
18373,-22270.8413312459
18374,-22265.669289981
18375,-22260.5008954135
18376,-22255.3350580807
18377,-22250.1763086523
18378,-22245.0201089809
18379,-22239.8687215077
18380,-22234.7209600787
18381,-22229.5780016629
18382,-22224.4363994288
18383,-22219.3018530931
18384,-22214.1710176814
18385,-22209.0437878138
18386,-22203.9224161639
18387,-22198.8023836602
18388,-22193.6872294965
18389,-22188.5767389461
18390,-22183.4711187569
18391,-22178.3667199648
18392,-22173.2682572426
18393,-22168.1733668044
18394,-22163.0833331942
18395,-22157.9979333213
18396,-22152.913845832
18397,-22147.8367397225
18398,-22142.7621179081
18399,-22137.6911571639
18400,-22132.6248061606
18401,-22127.5631726349
18402,-22122.5051892011
18403,-22117.4507379912
18404,-22112.3998148809
18405,-22107.353593182
18406,-22102.3120683131
18407,-22097.2730000324
18408,-22092.2396791475
18409,-22087.2088080321
18410,-22082.1826177982
18411,-22077.161103897
18412,-22072.1430854492
18413,-22067.1275048767
18414,-22062.1176420008
18415,-22057.1125619881
18416,-22052.109786215
18417,-22047.1116622259
18418,-22042.1170101097
18419,-22037.1259525843
18420,-22032.1394078982
18421,-22027.1576257457
18422,-22022.1781253145
18423,-22017.2042975166
18424,-22012.2352211763
18425,-22007.2672400626
18426,-22002.30517929
18427,-21997.3453817492
18428,-21992.390191663
18429,-21987.4394711133
18430,-21982.4923084068
18431,-21977.5487015887
18432,-21972.6095509887
18433,-21967.6749863543
18434,-21962.7439671497
18435,-21957.8151811381
18436,-21952.8921428079
18437,-21947.9725023135
18438,-21943.0574280871
18439,-21938.1447114962
18440,-21933.2353823178
18441,-21928.3328108851
18442,-21923.4315575811
18443,-21918.5347098257
18444,-21913.6424047435
18445,-21908.7546380029
18446,-21903.8680365843
18447,-21898.986992664
18448,-21894.1106207944
18449,-21889.2364305104
18450,-21884.3657363331
18451,-21879.5017515271
18452,-21874.6399366146
18453,-21869.7826284178
18454,-21864.9288026866
18455,-21860.0783069153
18456,-21855.2311372838
18457,-21850.38845949
18458,-21845.5502692817
18459,-21840.7155464219
18460,-21835.8839813099
18461,-21831.0558772508
18462,-21826.2334147809
18463,-21821.4130833542
18464,-21816.5972165974
18465,-21811.7858103005
18466,-21806.9766816204
18467,-21802.1720068681
18468,-21797.3716228339
18469,-21792.5736668832
18470,-21787.7811614695
18471,-21782.9907586272
18472,-21778.2049512554
18473,-21773.4234126866
18474,-21768.6441285023
18475,-21763.8704344759
18476,-21759.0988258367
18477,-21754.331632485
18478,-21749.5700167278
18479,-21744.8083085389
18480,-21740.0543371954
18481,-21735.3014338981
18482,-21730.554093273
18483,-21725.8076479054
18484,-21721.0679228698
18485,-21716.3304212772
18486,-21711.597131519
18487,-21706.8672245838
18488,-21702.1415203585
18489,-21697.4191926372
18490,-21692.7012314527
18491,-21687.985477147
18492,-21683.2750733446
18493,-21678.5678599176
18494,-21673.862844522
18495,-21669.1643297863
18496,-21664.4658557596
18497,-21659.7727106156
18498,-21655.0848880513
18499,-21650.3994270045
18500,-21645.718117221
18501,-21641.0401491913
18502,-21636.3653408257
18503,-21631.694670449
18504,-21627.0273326918
18505,-21622.3654688191
18506,-21617.7046074445
18507,-21613.0478677679
18508,-21608.3956120903
18509,-21603.7474689668
18510,-21599.1026412642
18511,-21594.4609414049
18512,-21589.8223658672
18513,-21585.1882597139
18514,-21580.5572717927
18515,-21575.930371478
18516,-21571.3067698182
18517,-21566.686275606
18518,-21562.0700461341
18519,-21557.4569168546
18520,-21552.8492053028
18521,-21548.2436180123
18522,-21543.6409288646
18523,-21539.0436459297
18524,-21534.4486725579
18525,-21529.8565860657
18526,-21525.2698955212
18527,-21520.6851180159
18528,-21516.1047654925
18529,-21511.5284423952
18530,-21506.9553786511
18531,-21502.3853746787
18532,-21497.820546242
18533,-21493.2578094111
18534,-21488.6983215608
18535,-21484.1428388695
18536,-21479.5915566665
18537,-21475.0423562893
18538,-21470.4983064708
18539,-21465.957490799
18540,-21461.4197043774
18541,-21456.8851477061
18542,-21452.3566783119
18543,-21447.8281640438
18544,-21443.3038239621
18545,-21438.7836543035
18546,-21434.2676513108
18547,-21429.7546543909
18548,-21425.245608914
18549,-21420.7388219689
18550,-21416.2359795249
18551,-21411.736339283
18552,-21407.2420016874
18553,-21402.7494944935
18554,-21398.2620710161
18555,-21393.7757385233
18556,-21389.2944825974
18557,-21384.8161996124
18558,-21380.3431970306
18559,-21375.8710641712
18560,-21371.4030506483
18561,-21366.9400922163
18562,-21362.4803056243
18563,-21358.0213798859
18564,-21353.5684353607
18565,-21349.1177177306
18566,-21344.6708809487
18567,-21340.227203451
18568,-21335.7876181985
18569,-21331.3509676161
18570,-21326.9184022678
18571,-21322.4887648493
18572,-21318.0632056744
18573,-21313.6384833088
18574,-21309.2210707328
18575,-21304.8044896627
18576,-21300.3929032004
18577,-21295.9835210803
18578,-21291.5779736068
18579,-21287.1744018895
18580,-21282.7758095397
18581,-21278.3812654839
18582,-21273.9886891761
18583,-21269.5990035384
18584,-21265.2145093878
18585,-21260.8338216851
18586,-21256.455091282
18587,-21252.0803899633
18588,-21247.7087936093
18589,-21243.3400692746
18590,-21238.9753650388
18591,-21234.6123751611
18592,-21230.2554676441
18593,-21225.9016513917
18594,-21221.5495399546
18595,-21217.2025823791
18596,-21212.8564082698
18597,-21208.5162967953
18598,-21204.1790278659
18599,-21199.8436853189
18600,-21195.5134803959
18601,-21191.183809868
18602,-21186.8604199755
18603,-21182.5398577195
18604,-21178.2221200102
18605,-21173.907444119
18606,-21169.595587709
18607,-21165.2888458865
18608,-21160.9835259205
18609,-21156.6824062659
18610,-21152.3852420282
18611,-21148.0899762349
18612,-21143.7995648622
18613,-21139.5119505239
18614,-21135.2273754628
18615,-21130.9455924378
18616,-21126.6686479842
18617,-21122.3926860497
18618,-21118.1215561279
18619,-21113.8532056183
18620,-21109.5899264688
18621,-21105.3273745707
18622,-21101.068741355
18623,-21096.8149203863
18624,-21092.5629667498
18625,-21088.3149219228
18626,-21084.0696357911
18627,-21079.8282519917
18628,-21075.5898735332
18629,-21071.3530992499
18630,-21067.1211113773
18631,-21062.8932674172
18632,-21058.6670185813
18633,-21054.4455444213
18634,-21050.2261705535
18635,-21046.0115647141
18636,-21041.7985421529
18637,-21037.5905365415
18638,-21033.3832212275
18639,-21029.1809175573
