14598,-57088.6148493933
14599,-57081.1441557459
14600,-57073.7211532427
14601,-57066.3390505758
14602,-57059.0037980656
14603,-57051.7123414074
14604,-57044.4631107052
14605,-57037.2545738684
14606,-57030.0956855504
14607,-57022.9781336879
14608,-57015.9018703442
14609,-57008.8668478509
14610,-57001.8835307435
14611,-56994.9383532848
14612,-56988.0350231688
14613,-56981.1772443481
14614,-56974.3687216925
14615,-56967.5959008464
14616,-56960.8662360725
14617,-56954.1826823993
14618,-56947.5376985405
14619,-56940.94097787
14620,-56934.3827376818
14621,-56927.8674200917
14622,-56921.400222951
14623,-56914.9743776411
14624,-56908.5830688676
14625,-56902.2427468798
14626,-56895.9398753503
14627,-56889.6856619393
14628,-56883.4695821352
14629,-56877.2960641347
14630,-56871.1628301834
14631,-56865.0720703444
14632,-56859.0267460475
14633,-56853.0223538068
14634,-56847.0603077554
14635,-56841.1375579914
14636,-56835.2578465931
14637,-56829.4203533344
14638,-56823.620585003
14639,-56817.8681845365
14640,-56812.1556535314
14641,-56806.4851752481
14642,-56800.85226488
14643,-56795.2635483997
14644,-56789.7175502774
14645,-56784.2112248128
14646,-56778.7467520234
14647,-56773.3240915422
14648,-56767.9439956315
14649,-56762.6004101164
14650,-56757.2963064192
14651,-56752.0368705548
14652,-56746.8212674574
14653,-56741.6436176729
14654,-56736.5037059991
14655,-56731.4068994141
14656,-56726.3515646603
14657,-56721.3398725083
14658,-56716.3621493244
14659,-56711.4287973823
14660,-56706.5345633134
14661,-56701.6764017241
14662,-56696.8699252029
14663,-56692.0950411309
14664,-56687.3635432583
14665,-56682.6717991918
14666,-56678.0203583955
14667,-56673.4064053569
14668,-56668.8348862298
14669,-56664.3021769225
14670,-56659.8112582607
14671,-56655.3582699693
14672,-56650.9470076033
14673,-56646.5714130684
14674,-56642.2418725051
14675,-56637.9457396878
14676,-56633.6934013748
14677,-56629.4766034665
14678,-56625.3035367145
14679,-56621.1681395455
14680,-56617.0764097116
14681,-56613.0179051121
14682,-56608.9999921786
14683,-56605.0204509739
14684,-56601.0814404944
14685,-56597.1829299289
14686,-56593.3235322364
14687,-56589.5007289136
14688,-56585.7169821613
14689,-56581.9758031089
14690,-56578.2727924312
14691,-56574.6070880928
14692,-56570.9773132855
14693,-56567.3899886492
14694,-56563.8407211321
14695,-56560.3346836754
14696,-56556.8606116173
14697,-56553.4275354783
14698,-56550.0293909773
14699,-56546.6735276583
14700,-56543.360759111
14701,-56540.0776443784
14702,-56536.8375730909
14703,-56533.6374985635
14704,-56530.4721983492
14705,-56527.3446688079
14706,-56524.2592333887
14707,-56521.2063232011
14708,-56518.1993274493
14709,-56515.22528205
14710,-56512.2927574949
14711,-56509.3896419555
14712,-56506.5306405217
14713,-56503.7122399482
14714,-56500.9253471008
14715,-56498.1811792493
14716,-56495.471496722
14717,-56492.8014692029
14718,-56490.1710735651
14719,-56487.57509519
14720,-56485.0187036338
14721,-56482.4997110502
14722,-56480.0129057821
14723,-56477.5699519322
14724,-56475.1643330789
14725,-56472.7930022141
14726,-56470.4641560532
14727,-56468.1665293004
14728,-56465.9083183831
14729,-56463.6895026335
14730,-56461.5035789648
14731,-56459.3552759931
14732,-56457.247176421
14733,-56455.1753635436
14734,-56453.1406875564
14735,-56451.1401005585
14736,-56449.1787722185
14737,-56447.2536530698
14738,-56445.3677543726
14739,-56443.5167441915
14740,-56441.7018880403
14741,-56439.9253228196
14742,-56438.1866263696
14743,-56436.4831524169
14744,-56434.8144820988
14745,-56433.1870632847
14746,-56431.5913831502
14747,-56430.0347668423
14748,-56428.516316823
14749,-56427.0325912505
14750,-56425.5818115357
14751,-56424.1730646608
14752,-56422.7981140406
14753,-56421.4569444124
14754,-56420.1568778756
14755,-56418.8905615356
14756,-56417.6631671669
14757,-56416.4694937721
14758,-56415.3116762611
14759,-56414.1905881662
14760,-56413.1053272241
14761,-56412.0589168787
14762,-56411.0461572885
14763,-56410.0691826253
14764,-56409.1288708135
14765,-56408.2243172497
14766,-56407.3533617459
14767,-56406.5233243109
14768,-56405.7247136183
14769,-56404.9639551431
14770,-56404.2397857831
14771,-56403.5491532776
14772,-56402.8993772691
14773,-56402.2770302698
14774,-56401.6973118485
14775,-56401.1501863151
14776,-56400.6408277916
14777,-56400.1636945912
14778,-56399.724307005
14779,-56399.3205104907
14780,-56398.9553388867
14781,-56398.61840824
14782,-56398.3222252016
14783,-56398.0594507544
14784,-56397.8352631719
14785,-56397.6414196974
14786,-56397.4861449104
14787,-56397.3654770777
14788,-56397.2821259876
14789,-56397.2312233835
14790,-56397.2136674763
14791,-56397.2367787187
14792,-56397.2880322734
14793,-56397.3799371834
14794,-56397.5051577291
14795,-56397.6688758562
14796,-56397.8649844233
14797,-56398.0974376646
14798,-56398.3622665108
14799,-56398.6655658088
14800,-56398.9960362775
14801,-56399.3710686209
14802,-56399.7753971104
14803,-56400.2190873078
14804,-56400.6972513172
14805,-56401.2056069642
14806,-56401.7502561084
14807,-56402.3333321342
14808,-56402.9456667283
14809,-56403.5994733126
14810,-56404.2834460908
14811,-56405.000635694
14812,-56405.7583675025
14813,-56406.5453318162
14814,-56407.3664209247
14815,-56408.2249841086
14816,-56409.1188814401
14817,-56410.0438375889
14818,-56411.0083936969
14819,-56412.0030798856
14820,-56413.0361469465
14821,-56414.1023981572
14822,-56415.1987713648
14823,-56416.3304595219
14824,-56417.5026570385
14825,-56418.7049698897
14826,-56419.9425925733
14827,-56421.2112531816
14828,-56422.5194919311
14829,-56423.8609020053
14830,-56425.237618009
14831,-56426.6413771627
14832,-56428.0887029893
14833,-56429.5661344226
14834,-56431.0767352082
14835,-56432.6269108598
14836,-56434.2029210616
14837,-56435.8215724498
14838,-56437.470329341
14839,-56439.1513266977
14840,-56440.86856383
14841,-56442.6232459993
14842,-56444.4028339387
14843,-56446.2250723275
14844,-56448.0752867524
14845,-56449.9638866593
14846,-56451.8838024032
14847,-56453.8399737071
14848,-56455.8314695134
14849,-56457.8530869339
14850,-56459.91216973
14851,-56462.0013792613
14852,-56464.1289971613
14853,-56466.2858115874
14854,-56468.4779696883
14855,-56470.706413256
14856,-56472.9683344032
14857,-56475.2622786324
14858,-56477.5927821641
14859,-56479.9543802043
14860,-56482.3504106308
14861,-56484.781817421
14862,-56487.2455303253
14863,-56489.745570443
14864,-56492.2769874233
14865,-56494.8395300286
14866,-56497.4396143372
14867,-56500.0720325405
14868,-56502.7398687995
14869,-56505.4388559807
14870,-56508.1713911802
14871,-56510.942444529
14872,-56513.7406471529
14873,-56516.5773833528
14874,-56519.4434197398
14875,-56522.3480062265
14876,-56525.2828508965
14877,-56528.2522375264
14878,-56531.2549798429
14879,-56534.2922809504
14880,-56537.3598716906
14881,-56540.4651218993
14882,-56543.6037633435
14883,-56546.7727207574
14884,-56549.9784215735
14885,-56553.2175419699
14886,-56556.489146115
14887,-56559.7953838978
14888,-56563.1329308669
14889,-56566.505132045
14890,-56569.9129448953
14891,-56573.3502049774
14892,-56576.8240455258
14893,-56580.3294959152
14894,-56583.8706032538
14895,-56587.4421480659
14896,-56591.0484259378
14897,-56594.6903970964
14898,-56598.364983636
14899,-56602.0700543191
14900,-56605.8129994908
14901,-56609.5855053289
14902,-56613.3937686029
14903,-56617.2325659342
14904,-56621.107147743
14905,-56625.016579579
14906,-56628.9565852517
14907,-56632.9314687146
14908,-56636.9369529879
14909,-56640.9804393412
14910,-56645.0514590487
14911,-56649.1605111601
14912,-56653.3033182908
14913,-56657.4770460956
14914,-56661.6876568364
14915,-56665.9280209295
14916,-56670.2012513361
14917,-56674.5104629377
14918,-56678.8494739835
14919,-56683.2223496736
14920,-56687.6303062221
14921,-56692.0733613644
14922,-56696.5472316073
14923,-56701.0540840011
14924,-56705.5991894085
14925,-56710.1720589588
14926,-56714.7822676929
14927,-56719.4243285678
14928,-56724.1016140563
14929,-56728.8110394893
14930,-56733.5523710003
14931,-56738.3311383706
14932,-56743.1399481042
14933,-56747.9797689237
14934,-56752.8527745836
14935,-56757.7611407707
14936,-56762.7064422926
14937,-56767.6812796986
14938,-56772.6909367978
14939,-56777.7344840622
14940,-56782.8076263871
14941,-56787.9162549218
14942,-56793.0582330294
14943,-56798.2372969513
14944,-56803.4460393596
14945,-56808.6866406881
14946,-56813.9643950586
14947,-56819.2740532692
14948,-56824.6150312593
14949,-56829.9938382057
14950,-56835.4030605371
14951,-56840.8473907068
14952,-56846.3231315395
14953,-56851.8352419583
14954,-56857.3794178697
14955,-56862.9572404424
14956,-56868.5650097845
14957,-56874.2092487119
14958,-56879.8865991527
14959,-56885.5967453037
14960,-56891.3391030553
14961,-56897.1189842759
14962,-56902.9274001293
14963,-56908.7718327842
14964,-56914.6507504783
14965,-56920.5629576939
14966,-56926.5059716929
14967,-56932.4857233662
14968,-56938.4988443291
14969,-56944.5412916542
14970,-56950.6215089646
14971,-56956.7357904342
14972,-56962.8853924967
14973,-56969.0653788773
14974,-56975.277952369
14975,-56981.5231410582
14976,-56987.8053293927
14977,-56994.1217547664
14978,-57000.467142033
14979,-57006.8490033268
14980,-57013.2658074689
14981,-57019.7116600639
14982,-57026.1962611373
14983,-57032.7130973815
14984,-57039.2671837437
14985,-57045.8520027603
14986,-57052.4688238606
14987,-57059.122372413
14988,-57065.8058020469
14989,-57072.525402791
14990,-57079.2780772934
14991,-57086.0629149511
14992,-57092.8862111936
14993,-57099.7448703038
14994,-57106.6351707984
14995,-57113.5549539188
14996,-57120.5102001226
14997,-57127.4993784346
14998,-57134.52346454
14999,-57141.5831200386
15000,-57148.6790089682
15001,-57155.8039548467
15002,-57162.9652055652
15003,-57170.1599737184
15004,-57177.3867264415
15005,-57184.6492655987
15006,-57191.9454298044
15007,-57199.2736863333
15008,-57206.6422429789
15009,-57214.038564926
15010,-57221.4752663067
15011,-57228.9420078877
15012,-57236.4454368988
15013,-57243.982119689
15014,-57251.5539996835
15015,-57259.1604822994
15016,-57266.7987630575
15017,-57274.4710865719
15018,-57282.1781301039
15019,-57289.9221449814
15020,-57297.6965419111
15021,-57305.5035693391
15022,-57313.3476922736
15023,-57321.2276721782
15024,-57329.1426203421
15025,-57337.0894347642
15026,-57345.0706588133
15027,-57353.0907683938
15028,-57361.1431559395
15029,-57369.2291523745
15030,-57377.348801378
15031,-57385.5014996003
15032,-57393.6977504991
15033,-57401.9226973212
15034,-57410.1836979431
15035,-57418.4817245199
15036,-57426.8092231855
15037,-57435.1782901125
15038,-57443.576917992
15039,-57452.0134083012
15040,-57460.4811226801
15041,-57468.9867943832
15042,-57477.5260112789
15043,-57486.1032835818
15044,-57494.712619639
15045,-57503.3534066109
15046,-57512.0368650547
15047,-57520.7518709857
15048,-57529.5058412073
15049,-57538.2876385917
15050,-57547.1094167773
15051,-57555.9658344047
15052,-57564.8600974284
15053,-57573.7891018844
15054,-57582.7513207283
15055,-57591.7492949533
15056,-57600.7844090132
15057,-57609.8522242273
15058,-57618.9559475551
15059,-57628.0998888699
15060,-57637.2737676194
15061,-57646.4834742679
15062,-57655.7353838601
15063,-57665.0164754544
15064,-57674.3351401637
15065,-57683.6891802545
15066,-57693.0802311619
15067,-57702.50609078
15068,-57711.9697495167
15069,-57721.4690065151
15070,-57731.0061796223
15071,-57740.5722785421
15072,-57750.1825141169
15073,-57759.8224666249
15074,-57769.5037302627
15075,-57779.2177721932
15076,-57788.9700827541
15077,-57798.7577673579
15078,-57808.5815703973
15079,-57818.4415513643
15080,-57828.3400434138
15081,-57838.2709781971
15082,-57848.2398544667
15083,-57858.2490106483
15084,-57868.2914830025
15085,-57878.3720836567
15086,-57888.4877070847
15087,-57898.6399993182
15088,-57908.8328906898
15089,-57919.0571259471
15090,-57929.3220894208
15091,-57939.624679495
15092,-57949.9619720751
15093,-57960.3363175089
15094,-57970.7500716801
15095,-57981.2033038168
15096,-57991.6860313308
15097,-58002.2106627881
15098,-58012.7703839127
15099,-58023.3698526541
15100,-58034.0091402311
15101,-58044.6805446037
15102,-58055.3934921815
15103,-58066.1432951265
15104,-58076.9308951613
15105,-58087.7517500472
15106,-58098.6119745438
15107,-58109.5102041155
15108,-58120.4511288173
15109,-58131.4247181688
15110,-58142.4381149959
15111,-58153.4905289397
15112,-58164.5820357003
15113,-58175.7057606054
15114,-58186.8733591823
15115,-58198.0834551351
15116,-58209.3228069989
15117,-58220.6071261907
15118,-58231.9231664566
15119,-58243.2850678512
15120,-58254.6836103411
15121,-58266.1180141729
15122,-58277.5922745264
15123,-58289.1057303937
15124,-58300.6576112938
15125,-58312.2504347336
15126,-58323.88025288
15127,-58335.5510754961
15128,-58347.2568143913
15129,-58359.0076521086
15130,-58370.7943124479
15131,-58382.6199666595
15132,-58394.4878817575
15133,-58406.3910215805
15134,-58418.3358329292
15135,-58430.3207307851
15136,-58442.3458780651
15137,-58454.4065809693
15138,-58466.5100530274
15139,-58478.6571466936
15140,-58490.8416463328
15141,-58503.066820922
15142,-58515.332699725
15143,-58527.6338804265
15144,-58539.9791303563
15145,-58552.3661789195
15146,-58564.7927493995
15147,-58577.260481079
15148,-58589.765543556
15149,-58602.3127657451
15150,-58614.903021869
15151,-58627.5340339767
15152,-58640.202733759
15153,-58652.9131570311
15154,-58665.6662106954
15155,-58678.4580127221
15156,-58691.2934242007
15157,-58704.1717548027
15158,-58717.0891184437
15159,-58730.0464028512
15160,-58743.0484911982
15161,-58756.0906971129
15162,-58769.1707236719
15163,-58782.3006440533
15164,-58795.470180724
15165,-58808.6802345638
15166,-58821.932502446
15167,-58835.2270863028
15168,-58848.5640886187
15169,-58861.9460209704
15170,-58875.3705821288
15171,-58888.8330517535
15172,-58902.3407657454
15173,-58915.8898223738
15174,-58929.4819238867
15175,-58943.1155798731
15176,-58956.7965125833
15177,-58970.5183913565
15178,-58984.284572538
15179,-58998.0951703351
15180,-59011.9510648645
15181,-59025.8491714769
15182,-59039.7896003989
15183,-59053.7724624522
15184,-59067.8050995389
15185,-59081.8739214027
15186,-59095.9919892763
15187,-59110.1537893538
15188,-59124.3553017095
15189,-59138.6064180925
15190,-59152.9023673917
15191,-59167.2400688209
15192,-59181.6236903082
15193,-59196.0524981036
15194,-59210.5225539305
15195,-59225.0429472591
15196,-59239.6081503829
15197,-59254.2190229071
15198,-59268.8740862881
15199,-59283.573461355
15200,-59298.3188687214
15201,-59313.1105774745
15202,-59327.9476969176
15203,-59342.8320987584
15204,-59357.7607146622
15205,-59372.7400735441
15206,-59387.7630260836
15207,-59402.8312978917
15208,-59417.9491028818
15209,-59433.1117759567
15210,-59448.3233592658
15211,-59463.5825703343
15212,-59478.8852630992
15213,-59494.2340596232
15214,-59509.6349928789
15215,-59525.0830034075
15216,-59540.5784269352
15217,-59556.1214032392
15218,-59571.712072862
15219,-59587.349665437
15220,-59603.0393451139
15221,-59618.7721111038
15222,-59634.5572508397
15223,-59650.3882724054
15224,-59666.269438364
15225,-59682.1983686823
15226,-59698.1795869781
15227,-59714.2072631301
15228,-59730.2847400804
15229,-59746.409892896
15230,-59762.5911494066
15231,-59778.8127705451
15232,-59795.0924036221
15233,-59811.4177765127
15234,-59827.7957316976
15235,-59844.2229311895
15236,-59860.702075293
15237,-59877.2310713264
15238,-59893.807213703
15239,-59910.4408858121
15240,-59927.1255342045
15241,-59943.8571513509
15242,-59960.6451943379
15243,-59977.4795577948
15244,-59994.3681068615
15245,-60011.3084362879
15246,-60028.3007095156
15247,-60045.3476715395
15248,-60062.4469121043
15249,-60079.5995817069
15250,-60096.8038812519
15251,-60114.0593588737
15252,-60131.3687771688
15253,-60148.7313189376
15254,-60166.1497540121
15255,-60183.6200586263
15256,-60201.1440069298
15257,-60218.7191651897
15258,-60236.3519278998
15259,-60254.0414757045
15260,-60271.7853777545
15261,-60289.5790065098
15262,-60307.4341886187
15263,-60325.3416472136
15264,-60343.3009774808
15265,-60361.3181931805
15266,-60379.3908528136
15267,-60397.5212062922
15268,-60415.7057808894
15269,-60433.9463634522
15270,-60452.2468256663
15271,-60470.6020793144
15272,-60489.0096635022
15273,-60507.4803675608
15274,-60526.0069907419
15275,-60544.5912837979
15276,-60563.2329394325
15277,-60581.930549776
15278,-60600.6880417938
15279,-60619.50616203
15280,-60638.3835148743
15281,-60657.3144288501
15282,-60676.3076633949
15283,-60695.361275561
15284,-60714.4717465121
15285,-60733.6414035328
15286,-60752.8753208063
15287,-60772.1645554601
15288,-60791.5168907072
15289,-60810.9292637625
15290,-60830.3975782475
15291,-60849.9323649505
15292,-60869.5278360461
15293,-60889.1837142629
15294,-60908.9018228124
15295,-60928.6791838152
15296,-60948.5235467453
15297,-60968.4248940332
15298,-60988.3893735864
15299,-61008.4183455753
15300,-61028.5065790003
15301,-61048.664111637
15302,-61068.88296975
15303,-61089.1684124257
15304,-61109.5167979819
15305,-61129.9299630711
15306,-61150.4049453516
15307,-61170.9467840563
15308,-61191.5493198431
15309,-61212.2203597434
15310,-61232.9569575562
15311,-61253.7597954783
15312,-61274.6286958234
15313,-61295.5655160473
15314,-61316.5665497102
15315,-61337.634409799
15316,-61358.7737473492
15317,-61379.9764574838
15318,-61401.2511737547
15319,-61422.5909742974
15320,-61443.99931449
15321,-61465.4772711499
15322,-61487.021103799
15323,-61508.6370860454
15324,-61530.3222949614
15325,-61552.0757833091
15326,-61573.9018698522
15327,-61595.7967849941
15328,-61617.7636308503
15329,-61639.7994937702
15330,-61661.9062558911
15331,-61684.0829567456
15332,-61706.3368171236
15333,-61728.6595946478
15334,-61751.0544237263
15335,-61773.5219320813
15336,-61796.0633358016
15337,-61818.6776727495
15338,-61841.3668370588
15339,-61864.130808386
15340,-61886.9673363299
15341,-61909.8821647181
15342,-61932.8701563628
15343,-61955.931302878
15344,-61979.0659125298
15345,-62002.2819805925
15346,-62025.5750426025
15347,-62048.9396126624
15348,-62072.3850046553
15349,-62095.9054428522
15350,-62119.5041644222
15351,-62143.1830975936
15352,-62166.939651078
15353,-62190.7770795638
15354,-62214.6898530477
15355,-62238.6839143894
15356,-62262.7569225371
15357,-62286.9135094954
15358,-62311.1483693385
15359,-62335.462954889
15360,-62359.8608047915
15361,-62384.3406786618
15362,-62408.8999638429
15363,-62433.5465427831
15364,-62458.2778108145
15365,-62483.0863705611
15366,-62507.9819288792
15367,-62532.9600743278
15368,-62558.0243596999
15369,-62583.1765618661
15370,-62608.4094689976
15371,-62633.7280422799
15372,-62659.1342500804
15373,-62684.6268802573
15374,-62710.207744881
15375,-62735.8758070801
15376,-62761.6330435804
15377,-62787.4720370758
15378,-62813.4054643142
15379,-62839.4276581685
15380,-62865.5359656437
15381,-62891.7383418868
15382,-62918.0306890261
15383,-62944.4118212128
15384,-62970.8883894629
15385,-62997.4545660685
15386,-63024.1138392835
15387,-63050.8651430971
15388,-63077.7088929555
15389,-63104.6485151459
15390,-63131.6814422636
15391,-63158.8096118932
15392,-63186.0334652486
15393,-63213.3534462697
15394,-63240.7684716472
15395,-63268.277389057
15396,-63295.8837618987
15397,-63323.5911763946
15398,-63351.3906962233
15399,-63379.2953174417
15400,-63407.2960942304
15401,-63435.396629271
15402,-63463.6005486446
15403,-63491.9051779081
15404,-63520.3078247176
15405,-63548.8153025679
15406,-63577.4217581548
15407,-63606.1308429801
15408,-63634.9446267515
15409,-63663.8636277845
15410,-63692.8899382573
15411,-63722.0160799084
15412,-63751.2521665958
15413,-63780.5906695895
15414,-63810.0369390919
15415,-63839.5946627231
15416,-63869.2563955957
15417,-63899.0290525207
15418,-63928.9083463571
15419,-63958.8980487343
15420,-63988.9987029203
15421,-64019.207595841
15422,-64049.5316832814
15423,-64079.9652042706
15424,-64110.5167286339
15425,-64141.1786905726
15426,-64171.9549258233
15427,-64202.8427081865
15428,-64233.8491923453
15429,-64264.9716652965
15430,-64296.2091303287
15431,-64327.5653227113
15432,-64359.0376776383
15433,-64390.6283616828
15434,-64422.3430665313
15435,-64454.1739761742
15436,-64486.1232486889
15437,-64518.1968127102
15438,-64550.3901698562
15439,-64582.7104477914
15440,-64615.150191971
15441,-64647.7181225326
15442,-64680.4083547856
15443,-64713.2249120784
15444,-64746.1684493561
15445,-64779.2362216632
15446,-64812.4338545946
15447,-64845.7604450946
15448,-64879.2148117798
15449,-64912.7979026066
15450,-64946.510400199
15451,-64980.3576973429
15452,-65014.341109448
15453,-65048.4522515801
15454,-65082.6952459014
15455,-65117.0764843025
15456,-65151.5928991029
15457,-65186.2467709276
15458,-65221.0356862561
15459,-65255.9638673566
15460,-65291.0316912992
15461,-65326.2367618035
15462,-65361.5849010547
15463,-65397.0737465928
15464,-65432.7052296887
15465,-65468.4769777546
15466,-65504.3968434102
15467,-65540.4581009446
15468,-65576.6659315884
15469,-65613.0238356653
15470,-65649.5259184644
15471,-65686.1749893075
15472,-65722.9765446776
15473,-65759.9267242975
15474,-65797.0279152778
15475,-65834.2825087777
15476,-65871.6902860054
15477,-65909.2459105836
15478,-65946.9631645509
15479,-65984.8356664487
15480,-66022.8679277673
15481,-66061.0556271174
15482,-66099.3990869705
15483,-66137.9070704528
15484,-66176.5731524517
15485,-66215.4034700034
15486,-66254.3973930059
15487,-66293.555255608
15488,-66332.8785757788
15489,-66372.3667462843
15490,-66412.0253756337
15491,-66451.8492146287
15492,-66491.8416908357
15493,-66532.0044012286
15494,-66572.3451856464
15495,-66612.8550867029
15496,-66653.5381991175
15497,-66694.4024065043
15498,-66735.4387546245
15499,-66776.6475548827
15500,-66818.0412384633
15501,-66859.6094291658
15502,-66901.3646246955
15503,-66943.3002498294
15504,-66985.4173590797
15505,-67027.7208690799
15506,-67070.2126521706
15507,-67112.8922716139
15508,-67155.7554358459
15509,-67198.8086355599
15510,-67242.053786237
15511,-67285.4928520969
15512,-67329.1261746217
15513,-67372.9518297038
15514,-67416.9701285631
15515,-67461.1940509969
15516,-67505.6138504185
15517,-67550.2408361515
15518,-67595.0590648056
15519,-67640.0838358688
15520,-67685.3133248672
15521,-67730.747862089
15522,-67776.393638132
15523,-67822.2510102735
15524,-67868.3172348265
15525,-67914.5874463778
15526,-67961.0771605057
15527,-68007.7805996363
15528,-68054.7021577895
15529,-68101.8411297049
15530,-68149.1968415893
15531,-68196.775764125
15532,-68244.5823597192
15533,-68292.6036836568
15534,-68340.8554788944
15535,-68389.3319829563
15536,-68438.0440177452
15537,-68486.9856154367
15538,-68536.1573723365
15539,-68585.5680106441
15540,-68635.2064737696
15541,-68685.0898705586
15542,-68735.2063956813
15543,-68785.5709517876
15544,-68836.1693540825
15545,-68887.0200937652
15546,-68938.1205475077
15547,-68989.4607489426
15548,-69041.0581540305
15549,-69092.9015565838
15550,-69145.0011585804
15551,-69197.3555969416
15552,-69249.9739234644
15553,-69302.8448497143
15554,-69355.9843993671
15555,-69409.3799464355
15556,-69463.0432635571
15557,-69516.9761475782
15558,-69571.1776606164
15559,-69625.6479142129
15560,-69680.397563609
15561,-69735.4196302984
15562,-69790.7189715665
15563,-69846.3018978768
15564,-69902.1672943552
15565,-69958.3125972312
15566,-70014.7487062499
15567,-70071.4716046184
15568,-70128.4937853914
15569,-70185.8037031637
15570,-70243.4078773809
15571,-70301.3113403747
15572,-70359.5177015693
15573,-70418.0214669105
15574,-70476.8353289247
15575,-70535.9600344499
15576,-70595.3898943109
15577,-70655.1332875828
15578,-70715.1924091051
15579,-70775.5758201396
15580,-70836.2730906064
15581,-70897.2944989912
15582,-70958.6406447012
15583,-71020.3138232064
15584,-71082.3210921963
15585,-71144.664831849
15586,-71207.3396886223
15587,-71270.3528322428
15588,-71333.7126776982
15589,-71397.415727562
15590,-71461.4626279106
15591,-71525.867402413
15592,-71590.6259414542
15593,-71655.7378320671
15594,-71721.2056643177
15595,-71787.0428999186
15596,-71853.2383848312
15597,-71919.8056596598
15598,-71986.749440096
15599,-72054.0705330132
15600,-72121.7637752331
15601,-72189.8369325853
15602,-72258.2928463512
15603,-72327.1394165051
15604,-72396.3774972852
15605,-72466.0121168974
15606,-72536.0462774392
15607,-72606.4749603992
15608,-72677.3173111184
15609,-72748.5632541847
15610,-72820.2210079938
15611,-72892.2988896919
15612,-72964.7868235822
15613,-73037.7013198191
15614,-73111.0486172918
15615,-73184.8209286896
15616,-73259.0268239292
15617,-73333.6755770312
15618,-73408.764747647
15619,-73484.2978077398
15620,-73560.2894514872
15621,-73636.7237908325
15622,-73713.6292256046
15623,-73790.9899327354
15624,-73868.8154167863
15625,-73947.1147830898
15626,-74025.8943319027
15627,-74105.1470275378
15628,-74184.8850713167
15629,-74265.1149464415
15630,-74345.8351393348
15631,-74427.0580863336
15632,-74508.7764943194
15633,-74591.0058338768
15634,-74673.7444642473
15635,-74757.0024186628
15636,-74840.7866957681
15637,-74925.0874455688
15638,-75009.93181305
15639,-75095.3100194242
15640,-75181.2293480466
15641,-75267.6944079281
15642,-75354.7183779544
15643,-75442.2915686222
15644,-75530.4302242287
15645,-75619.144956029
15646,-75708.4261384441
15647,-75798.2931832416
15648,-75888.7365394237
15649,-75979.7816898358
15650,-76071.4221061406
15651,-76163.6598616348
15652,-76256.5063620959
15653,-76349.9787365293
15654,-76444.064337587
15655,-76538.7809760976
15656,-76634.127818205
15657,-76730.1169087237
15658,-76826.7474364171
15659,-76924.034541363
15660,-77021.9841070535
15661,-77120.5958657834
15662,-77219.8913767119
15663,-77319.8611696377
15664,-77420.5179295131
15665,-77521.8736322395
15666,-77623.9257590049
15667,-77726.6931125053
15668,-77830.1822782616
15669,-77934.3842174883
15670,-78039.3277334784
15671,-78145.0039252328
15672,-78251.4289730897
15673,-78358.6131431071
15674,-78466.5607294657
15675,-78575.2822496348
15676,-78684.785052785
15677,-78795.0760707353
15678,-78906.166656844
15679,-79018.0577622226
15680,-79130.7638155204
15681,-79244.2960730818
15682,-79358.6619513053
15683,-79473.8673136402
15684,-79589.9335025082
15685,-79706.8586219747
15686,-79824.6476323458
15687,-79943.3236506491
15688,-80062.8878202451
15689,-80183.3524711638
15690,-80304.730114891
15691,-80427.0306557987
15692,-80550.2590688961
15693,-80674.4254894418
15694,-80799.5574525351
15695,-80925.6467628103
15696,-81052.7160363868
15697,-81180.7678159569
15698,-81309.8234260512
15699,-81439.8913401611
15700,-81570.9793256587
15701,-81703.0971142475
15702,-81836.2694923144
15703,-81970.5020160535
15704,-82105.7973461329
15705,-82242.1895454492
15706,-82379.675054526
15707,-82518.2704749185
15708,-82657.9943848283
15709,-82798.855082976
15710,-82940.8660208103
15711,-83084.0554400114
15712,-83228.4153793367
15713,-83373.9796726577
15714,-83520.7497025925
15715,-83668.7495764227
15716,-83817.9902269117
15717,-83968.4868509504
15718,-84120.2590658368
15719,-84273.323962101
15720,-84427.6907416293
15721,-84583.3866275573
15722,-84740.4268441629
15723,-84898.8226574456
15724,-85058.5996114049
15725,-85219.7610759878
15726,-85382.3371097412
15727,-85546.3446488771
15728,-85711.8103365125
15729,-85878.7443762946
15730,-86047.1598538257
15731,-86217.0946594245
15732,-86388.5483883393
15733,-86561.5624813398
15734,-86736.1415158311
15735,-86912.3207081798
15736,-87090.1196534576
15737,-87269.5491731584
15738,-87450.6403814
15739,-87633.4139409268
15740,-87817.9008413574
15741,-88004.1191419823
15742,-88192.0960792671
15743,-88381.851227754
15744,-88573.4167108437
15745,-88766.8061633324
15746,-88962.0622250888
15747,-89159.2090714989
15748,-89358.266424016
15749,-89559.2663587968
15750,-89762.2370861305
15751,-89967.2095725911
15752,-90174.2177289216
15753,-90383.2863986747
15754,-90594.4456193066
15755,-90807.723606259
15756,-91023.1568568077
15757,-91240.790135853
15758,-91460.6381900736
15759,-91682.7419236015
15760,-91907.1379492192
15761,-92133.8635365212
15762,-92362.9700952713
15763,-92594.4698882191
15764,-92828.4156148056
15765,-93064.8233351061
15766,-93303.7721488868
15767,-93545.2629315825
15768,-93789.3716249328
15769,-94036.1196913463
15770,-94285.5515507941
15771,-94537.7213993185
15772,-94792.6642865849
